feature_id	SRR26553587
transcript:RCW19435	430.351
transcript:KRH62074	222.002
transcript:KRH62075	2
transcript:KRH62076	135
transcript:KRH62077	22
transcript:KRH62078	32.503
transcript:KRH62079	9.63
transcript:KRH62080	8
transcript:KRH62081	374.158
transcript:KRH62082	0
transcript:KRH62083	542.384
transcript:KRH62084	23
transcript:KRH62085	0
transcript:KRH62086	425.728
transcript:KRH62087	49.569
transcript:KRH62088	0
transcript:KRH62089	0
transcript:KRH62091	418.351
transcript:KRH62090	0
transcript:KRH62092	18.495
transcript:KRH62093	683.726
transcript:KRH62094	2
transcript:KRH62095	0
transcript:KRH62098	54.146
transcript:KRH62097	0
transcript:KRH62096	38.359
transcript:KRH62099	0
transcript:KRH62100	173.608
transcript:KRH62101	30.245
transcript:KRH62102	89.804
transcript:KRH62103	235
transcript:KRH62105	0
transcript:KRH62108	21.796
transcript:KRH62104	93.901
transcript:KRH62106	246.559
transcript:KRH62107	0
transcript:KRH62110	5
transcript:KRH62111	0
transcript:KRH62109	0
transcript:KRH62112	7
transcript:KRH62113	1891.227
transcript:KRH62114	322.746
transcript:KRH62115	178.165
transcript:KRH62116	128.257
transcript:KRH62117	72
transcript:KRH62118	450.731
transcript:KRH62119	1051.922
transcript:KRH62120	29.142
transcript:KRH62121	3
transcript:KRH62122	0
transcript:KRH62123	0
transcript:KRH62124	139.063
transcript:KRH62125	750.321
transcript:KRH62126	0
transcript:KRH62128	14.582
transcript:KRH62127	514.434
transcript:KRH62129	119.456
transcript:KRH62130	119.456
transcript:KRH62131	119.456
transcript:KRH62132	119.456
transcript:KRH62133	143.695
transcript:KRH62136	41.347
transcript:KRH62135	0
transcript:KRH62137	31.96
transcript:KRH62134	176.93
transcript:KRH62138	454.709
transcript:KRH62139	149.535
transcript:KRH62140	2
transcript:KRH62141	286.17
transcript:KRH62142	158.009
transcript:KRH62143	0
transcript:KRH62144	16.061
transcript:KRH62145	0
transcript:KRH62147	0
transcript:KRH62146	29
transcript:RCW19436	68
transcript:KRH62150	259.4
transcript:KRH62151	147.915
transcript:KRH62152	0
transcript:KRH62153	5
transcript:KRH62154	273.557
transcript:KRH62155	137
transcript:KRH62156	625.432
transcript:KRH62157	704.196
transcript:KRH62158	5
transcript:KRH62159	0
transcript:KRH62160	0
transcript:KRH62162	0
transcript:KRH62161	435.766
transcript:KRH62163	325.324
transcript:KRH62164	0
transcript:KRH62166	0
transcript:KRH62165	237.192
transcript:KRH62167	0
transcript:KRH62168	0
transcript:KRH62169	8
transcript:KRH62170	0
transcript:KRH62171	231.586
transcript:KRH62172	0
transcript:KRH62173	0
transcript:KRH62175	9
transcript:KRH62174	0
transcript:KRH62176	36
transcript:KRH62177	133
transcript:KRH62178	0
transcript:KRH62179	37
transcript:KRH62180	127.146
transcript:KRH62181	24
transcript:KRH62182	864.748
transcript:KRH62183	464.856
transcript:KRH62184	13
transcript:KRH62185	0
transcript:KRH62186	20
transcript:KRH62187	22.026
transcript:KRH62189	0
transcript:KRH62188	285.081
transcript:KRH62190	332.445
transcript:KRH62191	0
transcript:KRH62192	0
transcript:KRH62193	224.179
transcript:KRH62195	50.784
transcript:KRH62194	205.996
transcript:KRH62196	24
transcript:KRH62198	360.567
transcript:KRH62197	0
transcript:KRH62200	270.77
transcript:KRH62199	131.371
transcript:KRH62201	131.371
transcript:KRH62202	131.371
transcript:KRH62203	49
transcript:KRH62204	194
transcript:KRH62205	396
transcript:KRH62206	301.266
transcript:KRH62207	92.909
transcript:KRH62210	227.097
transcript:KRH62208	0
transcript:KRH62209	0
transcript:KRH62211	1
transcript:KRH62212	281.497
transcript:KRH62213	132.303
transcript:KRH62214	188.736
transcript:KRH62215	190.396
transcript:KRH62216	0
transcript:KRH62217	110
transcript:KRH62218	116.311
transcript:KRH62219	426.492
transcript:KRH62221	305.081
transcript:KRH62220	0
transcript:KRH62222	30.994
transcript:KRH62223	661.32
transcript:KRH62225	111.76
transcript:KRH62226	111.76
transcript:KRH62224	516.982
transcript:KRH62227	1.852
transcript:KRH62228	1
transcript:KRH62229	18.006
transcript:KRH62233	32.599
transcript:KRH62234	0
transcript:KRH62230	0
transcript:KRH62231	0
transcript:KRH62232	0
transcript:KRH62235	115.609
transcript:KRH62236	0
transcript:KRH62237	206
transcript:KRH62242	9.367
transcript:KRH62238	45.513
transcript:KRH62239	0
transcript:KRH62241	40.405
transcript:KRH62240	107.904
transcript:KRH62243	15
transcript:KRH62244	806.058
transcript:KRH62245	9
transcript:KRH62246	299.559
transcript:KRH62247	300.614
transcript:KRH62248	162.082
transcript:KRH62249	412.894
transcript:KRH62252	119.078
transcript:KRH62253	119.078
transcript:KRH62250	297.222
transcript:KRH62251	297.222
transcript:KRH62254	295.815
transcript:KRH62255	493.59
transcript:KRH62256	0
transcript:KRH62257	0
transcript:RCW19437	7
transcript:KRH62260	876.052
transcript:KRH62261	0
transcript:KRH62262	95
transcript:KRH62264	214.614
transcript:KRH62263	113.583
transcript:KRH62265	0.758
transcript:KRH62266	0.758
transcript:KRH62267	1038.389
transcript:KRH62268	350.111
transcript:KRH62269	17.499
transcript:KRH62270	17.499
transcript:KRH62272	34.021
transcript:KRH62271	0
transcript:KRH62273	131.187
transcript:KRH62275	151.604
transcript:KRH62274	0
transcript:KRH62276	263.159
transcript:KRH62277	251.03
transcript:KRH62278	0
transcript:KRH62279	88
transcript:KRH62280	0
transcript:KRH62281	0
transcript:KRH62282	2
transcript:KRH62283	10
transcript:KRH62284	34
transcript:KRH62285	43
transcript:KRH62286	0
transcript:KRH62287	0
transcript:KRH62288	0
transcript:KRH62289	0
transcript:KRH62291	3.115
transcript:KRH62290	3.885
transcript:KRH62292	292.985
transcript:KRH62293	0
transcript:KRH62294	7.092
transcript:KRH62295	287.523
transcript:KRH62297	0
transcript:KRH62296	0
transcript:KRH62298	76.92
transcript:KRH62299	75.14
transcript:KRH62300	17.621
transcript:KRH62301	0
transcript:KRH62302	48
transcript:KRH62303	0
transcript:KRH62304	5
transcript:KRH62305	3
transcript:KRH62306	0
transcript:KRH62308	0
transcript:KRH62309	41.005
transcript:KRH62307	772.741
transcript:KRH62310	0
transcript:KRH62311	0
transcript:KRH62312	96
transcript:KRH62313	0
transcript:KRH62314	8
transcript:KRH62315	1606.181
transcript:KRH62317	172.581
transcript:KRH62316	25.591
transcript:KRH62318	0
transcript:KRH62321	445.916
transcript:KRH62319	0
transcript:KRH62320	0
transcript:KRH62322	18
transcript:KRH62323	21
transcript:KRH62324	767.987
transcript:KRH62325	0
transcript:KRH62326	2
transcript:KRH62327	0
transcript:KRH62329	409.477
transcript:KRH62328	0
transcript:KRH62330	206.937
transcript:KRH62331	33.008
transcript:ENSRNA049760738-T1	0
transcript:KRH62332	195.028
transcript:KRH62334	484.409
transcript:KRH62333	0
transcript:KRH62335	16.627
transcript:KRH62336	274.902
transcript:KRH62337	91.514
transcript:KRH62338	91.514
transcript:KRH62339	325.153
transcript:KRH62341	23.15
transcript:KRH62340	57.85
transcript:KRH62342	0
transcript:KRH62344	623.348
transcript:KRH62343	0
transcript:KRH62345	0
transcript:KRH62346	0
transcript:KRH62347	4.003
transcript:KRH62348	0
transcript:KRH62349	8
transcript:KRH62350	8
transcript:KRH62351	77.985
transcript:KRH62352	140.319
transcript:KRH62353	29
transcript:KRH62354	0
transcript:KRH62355	0
transcript:KRH62356	0
transcript:KRH62357	12
transcript:KRH62358	0
transcript:KRH62359	0
transcript:KRH62361	473.534
transcript:KRH62360	24.679
transcript:KRH62362	0
transcript:KRH62363	10.535
transcript:KRH62364	10.535
transcript:KRH62365	720.196
transcript:KRH62366	8.601
transcript:KRH62367	30.4
transcript:KRH62368	30
transcript:KRH62369	11
transcript:KRH62370	7.001
transcript:KRH62371	0
transcript:KRH62372	0
transcript:KRH62373	3213.424
transcript:KRH62374	0
transcript:KRH62375	0
transcript:KRH62376	0
transcript:KRH62377	0
transcript:KRH62378	382.695
transcript:KRH62380	7.105
transcript:KRH62379	101.14
transcript:KRH62381	96.479
transcript:KRH62382	43.236
transcript:KRH62383	109.386
transcript:KRH62384	485.821
transcript:KRH62385	11.801
transcript:KRH62386	22.131
transcript:KRH62387	5086.34
transcript:KRH62388	6
transcript:KRH62389	24
transcript:KRH62390	1849.131
transcript:KRH62391	254.276
transcript:KRH62392	3.67
transcript:KRH62393	2.059
transcript:KRH62394	0
transcript:KRH62395	13
transcript:KRH62396	5
transcript:KRH62397	0
transcript:KRH62398	0
transcript:KRH62399	3.049
transcript:KRH62400	0
transcript:KRH62401	0
transcript:KRH62402	3
transcript:KRH62403	1054.066
transcript:KRH62404	0
transcript:KRH62405	0
transcript:KRH62406	0
transcript:KRH62407	130.778
transcript:KRH62408	0
transcript:KRH62409	0
transcript:KRH62410	48
transcript:KRH62411	15
transcript:KRH62412	0
transcript:KRH62413	0
transcript:KRH62414	0
transcript:KRH62415	0
transcript:KRH62416	664.271
transcript:KRH62417	0
transcript:KRH62418	0
transcript:KRH62419	165
transcript:KRH62420	0
transcript:KRH62421	624.712
transcript:KRH62422	89.203
transcript:KRH62424	20.932
transcript:KRH62423	129.428
transcript:KRH62425	1
transcript:KRH62426	0
transcript:KRH62427	1465.264
transcript:KRH62428	12.81
transcript:KRH62429	18
transcript:KRH62430	581.862
transcript:KRH62431	46.282
transcript:KRH62432	3.02
transcript:KRH62433	1
transcript:KRH62434	1
transcript:KRH62435	0
transcript:KRH62436	0
transcript:RCW19438	4
transcript:KRH62439	0
transcript:KRH62440	0
transcript:KRH62441	0
transcript:KRH62442	0
transcript:KRH62443	1
transcript:KRH62444	0
transcript:KRH62445	1.575
transcript:KRH62446	224.449
transcript:KRH62447	0
transcript:KRH62448	0
transcript:KRH62449	10.099
transcript:KRH62450	2.183
transcript:KRH62451	1
transcript:KRH62452	11
transcript:KRH62453	0
transcript:KRH62454	0
transcript:KRH62455	0
transcript:KRH62456	62
transcript:KRH62457	0
transcript:KRH62458	0
transcript:KRH62459	176
transcript:KRH62460	74.076
transcript:KRH62461	12
transcript:KRH62466	21.542
transcript:KRH62462	166.318
transcript:KRH62467	0
transcript:KRH62464	0
transcript:KRH62465	0
transcript:KRH62463	133.175
transcript:KRH62468	2
transcript:KRH62473	2.986
transcript:KRH62469	0
transcript:KRH62472	90.749
transcript:KRH62474	19.265
transcript:KRH62470	0
transcript:KRH62471	0
transcript:KRH62475	0
transcript:KRH62476	529.958
transcript:KRH62477	0
transcript:KRH62478	0
transcript:KRH62482	0
transcript:KRH62480	0
transcript:KRH62483	41.168
transcript:KRH62486	210.559
transcript:KRH62479	0
transcript:KRH62481	0
transcript:KRH62485	0
transcript:KRH62484	33.748
transcript:KRH62487	9
transcript:KRH62492	0
transcript:KRH62491	7.347
transcript:KRH62488	1.884
transcript:KRH62489	1.884
transcript:KRH62490	1.884
transcript:KRH62493	597.898
transcript:KRH62494	82.332
transcript:KRH62497	104.56
transcript:KRH62498	0
transcript:KRH62495	16.753
transcript:KRH62496	16.753
transcript:KRH62499	111.002
transcript:KRH62500	0
transcript:KRH62502	0
transcript:KRH62501	252.478
transcript:KRH62503	0
transcript:KRH62504	0
transcript:KRH62505	0
transcript:KRH62506	0
transcript:ENSRNA050001272-T1	0
transcript:KRH62508	50.539
transcript:KRH62509	333.788
transcript:KRH62507	506.493
transcript:KRH62510	1
transcript:KRH62511	153.517
transcript:KRH62512	153.517
transcript:KRH62513	449.625
transcript:KRH62514	21.783
transcript:KRH62515	189.044
transcript:KRH62519	0
transcript:KRH62518	0
transcript:KRH62517	225.703
transcript:KRH62516	0
transcript:KRH62520	7706.01
transcript:KRH62521	18.441
transcript:KRH62522	18.559
transcript:KRH62523	80.314
transcript:KRH62524	49.086
transcript:KRH62525	1
transcript:KRH62526	0
transcript:KRH62527	0
transcript:KRH62528	0
transcript:KRH62529	7
transcript:KRH62530	0
transcript:KRH62531	0
transcript:KRH62532	369.892
transcript:KRH62533	4
transcript:KRH62534	39.552
transcript:KRH62535	0
transcript:KRH62536	2
transcript:KRH62537	0
transcript:KRH62538	448.933
transcript:KRH62539	80.623
transcript:KRH62540	73.576
transcript:KRH62541	99.801
transcript:KRH62542	3
transcript:KRH62543	607.064
transcript:KRH62544	27.277
transcript:KRH62545	9.708
transcript:KRH62546	0
transcript:KRH62547	0
transcript:KRH62548	16
transcript:KRH62549	0
transcript:KRH62551	325.498
transcript:KRH62550	0
transcript:KRH62552	12
transcript:KRH62553	107
transcript:KRH62554	3.534
transcript:KRH62555	2.466
transcript:KRH62556	301.487
transcript:KRH62557	0
transcript:KRH62558	0
transcript:KRH62560	58.817
transcript:KRH62559	1.182
transcript:KRH62561	0
transcript:KRH62562	0
transcript:KRH62564	2067.727
transcript:KRH62563	0
transcript:KRH62565	411.913
transcript:KRH62566	86.314
transcript:KRH62567	0
transcript:KRH62568	132.621
transcript:KRH62569	132.621
transcript:KRH62570	132.621
transcript:KRH62571	132.621
transcript:KRH62572	15
transcript:KRH62573	35
transcript:KRH62574	0
transcript:KRH62575	0
transcript:KRH62576	0
transcript:KRH62577	0
transcript:KRH62578	0
transcript:KRH62580	60.644
transcript:KRH62582	61.041
transcript:KRH62579	0
transcript:KRH62581	49.314
transcript:KRH62583	1
transcript:KRH62584	6.482
transcript:KRH62585	2
transcript:KRH62587	194.136
transcript:KRH62588	11.931
transcript:KRH62589	11.931
transcript:KRH62586	41.633
transcript:KRH62590	213.697
transcript:KRH62591	0
transcript:KRH62593	0
transcript:KRH62594	5.701
transcript:KRH62592	3.299
transcript:ENSRNA050001279-T1	0
transcript:KRH62595	0
transcript:KRH62596	0
transcript:KRH62597	0
transcript:KRH62598	0
transcript:KRH62599	0
transcript:KRH62600	0
transcript:KRH62601	0
transcript:KRH62602	1531.774
transcript:KRH62603	8
transcript:KRH62604	0
transcript:KRH62605	0
transcript:KRH62606	0
transcript:KRH62607	1
transcript:KRH62608	0
transcript:KRH62609	0
transcript:KRH62610	11
transcript:KRH62611	34
transcript:KRH62615	0
transcript:KRH62613	0
transcript:KRH62614	0
transcript:KRH62616	34.88
transcript:KRH62617	0
transcript:KRH62612	19.121
transcript:ENSRNA050001288-T1	0
transcript:KRH62618	0
transcript:KRH62619	4
transcript:KRH62620	382.524
transcript:KRH62621	0
transcript:KRH62622	0
transcript:KRH62623	0
transcript:KRH62624	0
transcript:KRH62625	0
transcript:KRH62626	13.263
transcript:KRH62627	1.654
transcript:KRH62628	27.332
transcript:KRH62629	5
transcript:KRH62630	0
transcript:KRH62631	0
transcript:KRH62632	39
transcript:KRH62633	0
transcript:KRH62634	173.39
transcript:KRH62636	0
transcript:KRH62635	0
transcript:KRH62637	158.951
transcript:KRH62638	0
transcript:KRH62639	0
transcript:KRH62640	0
transcript:KRH62643	49.006
transcript:KRH62644	15.755
transcript:KRH62642	0
transcript:KRH62641	104.235
transcript:KRH62645	0
transcript:KRH62646	0
transcript:KRH62647	0
transcript:KRH62648	27
transcript:KRH62649	0
transcript:KRH62650	0
transcript:KRH62651	0
transcript:KRH62654	100.351
transcript:KRH62655	100.351
transcript:KRH62652	0
transcript:KRH62653	0
transcript:KRH62656	17.925
transcript:KRH62658	30.374
transcript:KRH62657	276.887
transcript:KRH62659	2
transcript:KRH62661	500.083
transcript:KRH62660	503.238
transcript:KRH62662	0
transcript:KRH62663	0
transcript:KRH62664	0
transcript:KRH62666	0
transcript:KRH62665	139.112
transcript:KRH62667	0
transcript:KRH62668	1740.201
transcript:KRH62669	0
transcript:KRH62670	286.706
transcript:KRH62671	9.002
transcript:KRH62672	224.81
transcript:KRH62673	0
transcript:KRH62674	125.002
transcript:KRH62675	0
transcript:KRH62676	383.885
transcript:KRH62677	407.215
transcript:KRH62678	324.483
transcript:KRH62679	56.208
transcript:KRH62680	56.208
transcript:KRH62681	0
transcript:KRH62682	327.992
transcript:KRH62683	113
transcript:KRH62686	780.753
transcript:KRH62684	80.935
transcript:KRH62685	581.783
transcript:KRH62687	0
transcript:KRH62688	0
transcript:KRH62689	10
transcript:KRH62690	590.022
transcript:KRH62691	8
transcript:KRH62694	33
transcript:KRH62693	0
transcript:KRH62692	0
transcript:KRH62695	0
transcript:KRH62696	0
transcript:KRH62697	131.834
transcript:KRH62698	24.256
transcript:KRH62699	10
transcript:KRH62700	2
transcript:KRH62701	0
transcript:KRH62702	0
transcript:KRH62703	0
transcript:KRH62704	0
transcript:KRH62705	135.875
transcript:KRH62706	156.655
transcript:KRH62708	408.37
transcript:KRH62707	0
transcript:KRH62709	13
transcript:KRH62710	0
transcript:KRH62711	293.6
transcript:KRH62712	0
transcript:KRH62713	0
transcript:KRH62714	139.988
transcript:KRH62715	0
transcript:KRH62716	201.297
transcript:KRH62717	11
transcript:KRH62718	7
transcript:KRH62719	118
transcript:KRH62720	1
transcript:KRH62721	0
transcript:KRH62722	0
transcript:KRH62723	4
transcript:ENSRNA050001285-T1	0
transcript:KRH62724	0
transcript:KRH62725	0
transcript:KRH62726	0
transcript:KRH62727	2.015
transcript:KRH62728	0
transcript:KRH62729	12.985
transcript:KRH62730	5
transcript:KRH62731	0
transcript:KRH62732	11
transcript:KRH62733	20
transcript:KRH62734	0
transcript:KRH62735	0
transcript:KRH62736	0
transcript:KRH62737	0
transcript:KRH62738	2
transcript:KRH62739	2
transcript:KRH62740	208.063
transcript:KRH62741	0
transcript:KRH62742	0
transcript:KRH62743	0
transcript:KRH62744	45.055
transcript:KRH62745	0
transcript:KRH62746	0
transcript:KRH62748	111.957
transcript:KRH62749	81.859
transcript:KRH62747	0
transcript:KRH62750	634.011
transcript:KRH62751	3
transcript:KRH62752	145.542
transcript:KRH62753	20
transcript:KRH62754	16.446
transcript:KRH62755	0
transcript:KRH62756	0
transcript:KRH62757	0.995
transcript:KRH62758	82.258
transcript:KRH62759	0
transcript:KRH62760	24
transcript:KRH62761	21
transcript:KRH62762	46.445
transcript:KRH62763	0
transcript:KRH62764	29
transcript:KRH62765	15
transcript:KRH62766	582.754
transcript:KRH62767	0
transcript:KRH62768	239.412
transcript:KRH62769	26
transcript:KRH62770	1
transcript:KRH62771	0
transcript:KRH62772	53.059
transcript:KRH62773	1.962
transcript:KRH62774	1
transcript:KRH62775	0
transcript:KRH62776	0
transcript:KRH62777	0
transcript:KRH62778	0
transcript:KRH62779	0
transcript:KRH62780	4
transcript:KRH62782	3.772
transcript:KRH62781	265.878
transcript:KRH62784	390.248
transcript:KRH62783	0
transcript:KRH62785	0
transcript:KRH62786	14
transcript:KRH62787	0
transcript:KRH62788	0
transcript:KRH62789	2
transcript:KRH62790	26.235
transcript:KRH62791	1175.396
transcript:KRH62792	0
transcript:KRH62793	0
transcript:KRH62794	8
transcript:KRH62795	0
transcript:KRH62796	1111.861
transcript:KRH62797	1
transcript:RCW19439	590.458
transcript:KRH62800	0
transcript:KRH62801	0
transcript:KRH62802	0
transcript:KRH62804	169.01
transcript:KRH62803	0
transcript:KRH62805	443.114
transcript:KRH62806	0
transcript:KRH62807	2
transcript:KRH62808	5.002
transcript:KRH62809	0
transcript:KRH62810	0
transcript:KRH62811	395.674
transcript:KRH62812	155.006
transcript:KRH62813	0
transcript:KRH62814	23.003
transcript:KRH62815	2
transcript:KRH62816	133.438
transcript:KRH62817	12.718
transcript:KRH62818	0
transcript:KRH62819	0
transcript:KRH62820	0
transcript:KRH62821	365.057
transcript:KRH62822	492.341
transcript:KRH62823	626.343
transcript:KRH62824	82.129
transcript:ENSRNA050001281-T1	0
transcript:KRH62825	0
transcript:KRH62826	7
transcript:KRH62827	226.656
transcript:KRH62828	53.307
transcript:KRH62829	74.617
transcript:KRH62830	1.459
transcript:KRH62831	7.924
transcript:KRH62832	0
transcript:KRH62833	0
transcript:KRH62834	13
transcript:KRH62835	3
transcript:KRH62836	39
transcript:KRH62837	2058.496
transcript:KRH62838	1
transcript:KRH62839	1
transcript:KRH62840	0
transcript:KRH62841	3
transcript:KRH62842	0
transcript:KRH62843	3.714
transcript:KRH62846	0
transcript:KRH62845	16
transcript:KRH62844	0
transcript:KRH62847	1
transcript:KRH62848	0
transcript:KRH62849	163.443
transcript:KRH62850	1.557
transcript:KRH62851	0
transcript:KRH62852	32
transcript:KRH62853	46
transcript:KRH62854	0
transcript:KRH62855	3.942
transcript:KRH62856	0
transcript:KRH62857	13
transcript:KRH62858	0
transcript:KRH62860	167
transcript:KRH62859	0
transcript:KRH62861	0
transcript:KRH62862	0
transcript:KRH62863	0
transcript:KRH62864	0
transcript:KRH62865	492.462
transcript:KRH62866	0
transcript:KRH62867	60.794
transcript:KRH62868	125.002
transcript:KRH62869	0
transcript:KRH62870	0
transcript:KRH62871	280.102
transcript:KRH62872	0
transcript:KRH62873	22
transcript:KRH62874	11.048
transcript:KRH62875	1205.389
transcript:KRH62876	40.571
transcript:KRH62877	0
transcript:KRH62878	683.978
transcript:KRH62879	0
transcript:KRH62880	3
transcript:KRH62881	0
transcript:KRH62882	0
transcript:KRH62884	42.609
transcript:KRH62883	15.391
transcript:KRH62885	0
transcript:KRH62886	24
transcript:KRH62887	0
transcript:KRH62888	0
transcript:KRH62889	143
transcript:KRH62890	0
transcript:KRH62891	0
transcript:KRH62892	0
transcript:KRH62893	0
transcript:KRH62896	0
transcript:KRH62894	8
transcript:KRH62895	0
transcript:KRH62897	175.785
transcript:KRH62898	16.943
transcript:KRH62899	0
transcript:KRH62900	0
transcript:KRH62901	0
transcript:KRH62902	0
transcript:KRH62903	1
transcript:KRH62904	606.109
transcript:KRH62905	606.109
transcript:KRH62906	606.109
transcript:KRH62907	0
transcript:KRH62908	0
transcript:KRH62909	305.075
transcript:KRH62910	305.075
transcript:KRH62911	0
transcript:KRH62912	0
transcript:KRH62913	0
transcript:KRH62914	0
transcript:KRH62915	0
transcript:KRH62916	0
transcript:KRH62917	0
transcript:KRH62918	103.43
transcript:KRH62919	196.002
transcript:KRH62920	8
transcript:KRH62922	14.801
transcript:KRH62921	18.199
transcript:KRH62923	0
transcript:KRH62924	716.459
transcript:KRH62925	22
transcript:KRH62926	5
transcript:KRH62927	0
transcript:KRH62928	0
transcript:KRH62932	299.355
transcript:KRH62929	1052.699
transcript:KRH62930	23.27
transcript:KRH62931	77.599
transcript:KRH62933	9
transcript:KRH62936	0
transcript:KRH62937	0
transcript:KRH62938	0
transcript:KRH62940	0
transcript:KRH62934	0
transcript:KRH62935	0
transcript:KRH62939	0
transcript:KRH62941	0
transcript:KRH62942	0
transcript:ENSRNA050002642-T1	0
transcript:KRH62943	0
transcript:KRH62944	6
transcript:KRH62945	13
transcript:KRH62946	4
transcript:KRH62947	0
transcript:KRH62948	0
transcript:KRH62949	0
transcript:KRH62950	0
transcript:KRH62951	0
transcript:KRH62952	0
transcript:KRH62953	0
transcript:KRH62954	90
transcript:KRH62955	0
transcript:KRH62956	0
transcript:KRH62959	34.581
transcript:KRH62957	127.586
transcript:KRH62958	0
transcript:KRH62960	0
transcript:KRH62961	0
transcript:KRH62962	166.172
transcript:KRH62963	0
transcript:KRH62964	0
transcript:KRH62965	69.02
transcript:KRH62966	13
transcript:KRH62968	62.67
transcript:KRH62967	31.333
transcript:KRH62969	0
transcript:KRH62970	200.622
transcript:KRH62971	0
transcript:KRH62972	0
transcript:KRH62973	10
transcript:KRH62974	0
transcript:KRH62975	4
transcript:KRH62976	167.027
transcript:KRH62977	109.158
transcript:KRH62978	143.494
transcript:KRH62979	0
transcript:KRH62980	0
transcript:KRH62981	0
transcript:KRH62982	0
transcript:KRH62983	499.226
transcript:KRH62984	0
transcript:KRH62985	108
transcript:KRH62986	113.323
transcript:KRH62987	76.796
transcript:KRH62988	13.76
transcript:KRH62989	130
transcript:KRH62990	571.033
transcript:KRH62991	6
transcript:KRH62992	0
transcript:KRH62993	0
transcript:KRH62994	95
transcript:KRH62995	36.167
transcript:KRH62997	13.244
transcript:KRH62996	1057.885
transcript:KRH62998	359.115
transcript:KRH62999	0
transcript:KRH63000	1.15
transcript:KRH63001	154.374
transcript:KRH63002	387.035
transcript:KRH63003	413.929
transcript:KRH63004	95.824
transcript:KRH63005	33
transcript:KRH63006	0
transcript:KRH63007	0
transcript:KRH63008	0
transcript:KRH63010	0
transcript:KRH63011	31
transcript:KRH63009	0
transcript:KRH63012	0
transcript:KRH63013	0
transcript:KRH63014	0
transcript:KRH63015	619.972
transcript:KRH63016	10
transcript:KRH63017	0
transcript:KRH63018	0
transcript:KRH63020	29.16
transcript:KRH63019	86.146
transcript:KRH63021	0
transcript:KRH63022	0
transcript:KRH63025	27.518
transcript:KRH63026	27.518
transcript:KRH63023	152.341
transcript:KRH63024	163.759
transcript:KRH63027	0
transcript:KRH63028	0
transcript:KRH63029	0
transcript:KRH63030	0
transcript:KRH63031	15
transcript:KRH63032	79.005
transcript:KRH63033	0
transcript:KRH63034	0
transcript:KRH63035	0
transcript:KRH63036	185.235
transcript:KRH63037	1
transcript:KRH63038	0
transcript:KRH63039	31
transcript:KRH63040	15
transcript:KRH63041	0
transcript:KRH63042	317.005
transcript:KRH63043	676.187
transcript:KRH63044	0
transcript:KRH63045	0
transcript:KRH63046	0
transcript:KRH63047	0
transcript:KRH63048	7
transcript:KRH63050	0
transcript:KRH63051	0
transcript:KRH63053	42.711
transcript:KRH63049	5.565
transcript:KRH63052	99.724
transcript:KRH63054	0
transcript:KRH63055	0
transcript:KRH63056	0
transcript:KRH63059	0
transcript:KRH63057	12.06
transcript:KRH63058	0
transcript:KRH63060	0
transcript:KRH63061	29
transcript:KRH63062	0
transcript:KRH63063	0
transcript:KRH63064	0
transcript:KRH63065	46
transcript:KRH63066	43.001
transcript:KRH63067	0
transcript:KRH63068	3
transcript:KRH63069	12
transcript:KRH63070	5
transcript:KRH63071	17.53
transcript:KRH63072	5.47
transcript:KRH63073	21
transcript:KRH63074	1
transcript:KRH63075	0
transcript:KRH63076	0
transcript:KRH63077	78.856
transcript:KRH63078	2
transcript:KRH63079	0
transcript:KRH63080	263.02
transcript:KRH63081	494.759
transcript:ENSRNA050001266-T1	0
transcript:KRH63082	224.074
transcript:KRH63083	479.804
transcript:KRH63085	0
transcript:KRH63084	201.459
transcript:KRH63086	67.07
transcript:KRH63087	586.642
transcript:KRH63088	23.415
transcript:KRH63089	0
transcript:KRH63090	0
transcript:KRH63091	0
transcript:KRH63098	113.471
transcript:KRH63096	0
transcript:KRH63095	0
transcript:KRH63102	0
transcript:KRH63101	0
transcript:KRH63100	118.39
transcript:KRH63097	0
transcript:KRH63092	0
transcript:KRH63093	5.835
transcript:KRH63094	5.835
transcript:KRH63099	76.497
transcript:KRH63103	793.718
transcript:KRH63104	128.904
transcript:KRH63105	154.65
transcript:KRH63108	9.048
transcript:KRH63107	0
transcript:KRH63109	0
transcript:KRH63106	16.952
transcript:KRH63111	0
transcript:KRH63112	0
transcript:KRH63114	0
transcript:KRH63113	47.385
transcript:KRH63110	87.615
transcript:KRH63116	14.405
transcript:KRH63115	132.597
transcript:KRH63117	16
transcript:KRH63118	715.656
transcript:KRH63119	440.845
transcript:KRH63126	23.97
transcript:KRH63120	0
transcript:KRH63122	0
transcript:KRH63125	0
transcript:KRH63121	158.953
transcript:KRH63123	18.483
transcript:KRH63124	0
transcript:KRH63127	0
transcript:KRH63128	4697.245
transcript:KRH63129	333.062
transcript:KRH63130	9
transcript:KRH63131	2
transcript:KRH63132	0
transcript:KRH63133	6
transcript:KRH63134	3
transcript:RCW19440	196.743
transcript:KRH63139	19.067
transcript:KRH63138	0
transcript:KRH63137	3.933
transcript:KRH63140	0
transcript:KRH63141	613.671
transcript:KRH63142	3.388
transcript:KRH63143	81.903
transcript:KRH63144	2.294
transcript:KRH63145	0
transcript:KRH63146	0
transcript:KRH63147	0
transcript:KRH63148	0
transcript:KRH63149	44.972
transcript:KRH63151	30.954
transcript:KRH63150	0
transcript:KRH63152	3.046
transcript:KRH63153	0
