feature_id	SRR26553587
GLYMA_01G099300	0
GLYMA_01G099400	11
GLYMA_01G099500	2
GLYMA_01G099600	197.679
GLYMA_01G099700	333.932
GLYMA_01G099800	84.001
GLYMA_01G099900	0
GLYMA_01G100000	0
GLYMA_01G100100	63
GLYMA_01G100200	179.083
GLYMA_01G100300	0
GLYMA_01G100400	0
GLYMA_01G100500	0
GLYMA_01G100600	89.263
GLYMA_01G100700	0
GLYMA_01G100800	0
GLYMA_01G100900	322.938
GLYMA_01G101000	63.004
GLYMA_01G101100	21
GLYMA_01G101200	0
GLYMA_01G101300	1
GLYMA_01G101400	0
GLYMA_01G101500	0
GLYMA_01G101600	8
GLYMA_01G101700	0
GLYMA_01G101800	0
GLYMA_01G101900	0
GLYMA_01G102000	0
GLYMA_01G102100	0
GLYMA_01G102200	15
GLYMA_01G102300	30
GLYMA_01G102400	72
GLYMA_01G102500	5
GLYMA_01G102600	1183.115
GLYMA_01G102700	9
GLYMA_01G102800	51.469
GLYMA_01G102900	2
GLYMA_01G103000	0
GLYMA_01G103100	94
GLYMA_01G103200	441.99
GLYMA_01G103300	2
GLYMA_01G103400	0
GLYMA_01G103500	999.399
GLYMA_01G103600	1.998
GLYMA_01G103700	0
GLYMA_01G103800	0
GLYMA_01G103900	0
GLYMA_01G104000	7.005
GLYMA_01G104100	264.232
GLYMA_01G104200	111.959
GLYMA_01G104300	0
GLYMA_01G104400	0
GLYMA_01G104500	0
GLYMA_01G104600	12
GLYMA_01G104700	0
GLYMA_01G104800	1349.489
GLYMA_01G104900	0
GLYMA_01G105000	172.851
GLYMA_01G105100	0
GLYMA_01G105200	0
GLYMA_01G105300	2
GLYMA_01G105400	13
GLYMA_01G105500	522.961
GLYMA_01G105600	10.002
GLYMA_01G105700	0
GLYMA_01G105800	0
GLYMA_01G105900	10
GLYMA_01G106000	136.765
GLYMA_01G106100	158.749
GLYMA_01G106200	563.313
GLYMA_01G106300	2
GLYMA_01G106400	0
GLYMA_01G106500	24
GLYMA_01G106600	517.582
GLYMA_01G106700	17
GLYMA_01G106800	338.891
GLYMA_01G106900	1
GLYMA_01G107000	30
GLYMA_01G107100	123.001
GLYMA_01G107200	0
GLYMA_01G107300	20
GLYMA_01G107400	0
GLYMA_01G107500	102
GLYMA_01G107600	0
GLYMA_01G107700	15
GLYMA_01G107800	0
GLYMA_01G107900	117.002
GLYMA_01G108000	122.641
GLYMA_01G108100	0
GLYMA_01G108200	3
GLYMA_01G108300	0
ENSRNA050030587	0
GLYMA_01G108400	0
GLYMA_01G108500	0
GLYMA_01G108600	1
GLYMA_01G108700	160
GLYMA_01G108800	1.002
GLYMA_01G108900	0
GLYMA_01G109000	0
GLYMA_01G109100	645.022
GLYMA_01G109200	247.097
GLYMA_01G109300	1967.766
GLYMA_01G109400	0
GLYMA_01G109500	392.52
GLYMA_01G109600	28.986
GLYMA_01G109700	490.852
GLYMA_01G109800	18
GLYMA_01G109900	0
GLYMA_01G110000	0
GLYMA_01G110100	80
GLYMA_01G110200	179.078
GLYMA_01G110300	0
GLYMA_01G110400	15
GLYMA_01G110500	36.003
GLYMA_01G110600	12.002
GLYMA_01G110700	0
GLYMA_01G110800	4
GLYMA_01G110900	167.947
GLYMA_01G111000	7
GLYMA_01G111100	0
GLYMA_01G111200	544.368
GLYMA_01G111300	800.956
GLYMA_01G111400	0
GLYMA_01G111500	55
GLYMA_01G111600	0
GLYMA_01G111700	0
GLYMA_01G111800	0
GLYMA_01G111900	106
GLYMA_01G112000	0
GLYMA_01G112100	0
GLYMA_01G112200	18
GLYMA_01G112300	18
GLYMA_01G112400	0
GLYMA_01G112500	4
GLYMA_01G112600	222.211
GLYMA_01G112700	46
GLYMA_01G112800	0
GLYMA_01G112900	445.036
GLYMA_01G113000	1025.032
GLYMA_01G113100	60
GLYMA_01G113200	797.329
GLYMA_01G113300	0
GLYMA_01G113400	2
GLYMA_01G113500	0
GLYMA_01G113600	0
GLYMA_01G113700	0
GLYMA_01G113800	0
GLYMA_01G113900	0
GLYMA_01G114000	827.267
GLYMA_01G114100	3
GLYMA_01G114200	0
GLYMA_01G114300	44
GLYMA_01G114400	78
GLYMA_01G114500	24
GLYMA_01G114600	0
GLYMA_01G114700	0
GLYMA_01G114800	821.736
GLYMA_01G114900	4
GLYMA_01G115000	263.776
GLYMA_01G115100	0
GLYMA_01G115200	0
GLYMA_01G115300	0
GLYMA_01G115400	0
GLYMA_01G115500	61
GLYMA_01G115600	30
GLYMA_01G115700	3
GLYMA_01G115800	0
GLYMA_01G115900	24740.99
GLYMA_01G116000	794.285
GLYMA_01G116100	308.564
GLYMA_01G116200	0
GLYMA_01G116300	0
GLYMA_01G116400	2
GLYMA_01G116500	0
GLYMA_01G116600	0
GLYMA_01G116700	0
GLYMA_01G116800	0
GLYMA_01G116900	0
GLYMA_01G117000	0
GLYMA_01G117100	0
GLYMA_01G117200	20
GLYMA_01G117300	0
GLYMA_01G117400	0
GLYMA_01G117500	0
GLYMA_01G117600	0
GLYMA_01G117700	0
GLYMA_01G117800	224.107
GLYMA_01G117900	63
GLYMA_01G118000	0
GLYMA_01G118100	0
GLYMA_01G118200	201.303
GLYMA_01G118300	448.224
GLYMA_01G118400	756.289
GLYMA_01G118500	6
GLYMA_01G118600	8.012
GLYMA_01G118700	1.009
GLYMA_01G118800	375.975
GLYMA_01G118900	623.552
GLYMA_01G119000	12
GLYMA_01G119100	15
GLYMA_01G119200	0
GLYMA_01G119300	118.001
GLYMA_01G119400	374.731
GLYMA_01G119500	396.766
GLYMA_01G119600	0
GLYMA_01G119700	0
GLYMA_01G119800	0
GLYMA_01G119900	470.694
GLYMA_01G120000	2.412
GLYMA_01G120100	2.588
GLYMA_01G120200	0
GLYMA_01G120300	0
GLYMA_01G120400	1453.836
GLYMA_01G120500	0
GLYMA_01G120600	0
GLYMA_01G120700	0
GLYMA_01G120800	24
GLYMA_01G120900	0
GLYMA_01G121000	8
GLYMA_01G121100	0
GLYMA_01G121200	6
GLYMA_01G121300	188.142
GLYMA_01G121400	694.925
GLYMA_01G121500	0
GLYMA_01G121600	19.808
GLYMA_01G121700	671.333
GLYMA_01G121800	0
GLYMA_01G121900	1
GLYMA_01G122000	35.073
GLYMA_01G122100	446.731
GLYMA_01G122200	0
GLYMA_01G122300	243.595
GLYMA_01G122400	0
GLYMA_01G122500	0
GLYMA_01G122600	0
GLYMA_01G122700	16.001
GLYMA_01G122800	1
GLYMA_01G122900	0
GLYMA_01G123000	0
GLYMA_01G123100	1
GLYMA_01G123200	0
GLYMA_01G123300	432.253
GLYMA_01G123400	0
GLYMA_01G123500	51.04
ENSRNA050030701	0
GLYMA_01G123600	100
ENSRNA050030697	0
GLYMA_01G123700	7
GLYMA_01G123800	0
GLYMA_01G123900	275.997
GLYMA_01G124000	33
GLYMA_01G124100	0
GLYMA_01G124200	309.204
GLYMA_01G124300	293.146
GLYMA_01G124400	0
GLYMA_01G124500	127.273
GLYMA_01G124600	84.325
GLYMA_01G124700	213
GLYMA_01G124800	0
GLYMA_01G124900	472.85
GLYMA_01G125000	72
GLYMA_01G125100	77.177
GLYMA_01G125200	36
GLYMA_01G125300	0
GLYMA_01G125400	0
GLYMA_01G125500	5
GLYMA_01G125600	132.36
GLYMA_01G125700	0
GLYMA_01G125800	46.997
GLYMA_01G125900	668.124
GLYMA_01G126000	297.063
GLYMA_01G126100	0
GLYMA_01G126200	28.097
GLYMA_01G126300	0
GLYMA_01G126400	0
GLYMA_01G126500	0
GLYMA_01G126600	2
GLYMA_01G126700	0
GLYMA_01G126800	0
GLYMA_01G126900	0
GLYMA_01G127000	0
GLYMA_01G127100	0
GLYMA_01G127200	52.833
GLYMA_01G127300	1.001
GLYMA_01G127400	260.042
GLYMA_01G127500	421.053
GLYMA_01G127600	1
GLYMA_01G127700	0
GLYMA_01G127800	0
GLYMA_01G127900	18
GLYMA_01G128000	0
GLYMA_01G128100	14
GLYMA_01G128200	162.255
GLYMA_01G128300	9
GLYMA_01G128400	0
GLYMA_01G128500	128
GLYMA_01G128600	0
GLYMA_01G128700	692.39
GLYMA_01G128800	0
GLYMA_01G128900	0
ENSRNA050030695	0
GLYMA_01G129000	0
GLYMA_01G129100	6
GLYMA_01G129200	0
GLYMA_01G129300	0
GLYMA_01G129400	447.015
GLYMA_01G129500	23
GLYMA_01G129600	0
GLYMA_01G129700	19.834
GLYMA_01G129800	0
GLYMA_01G129900	0
GLYMA_01G130000	130.04
GLYMA_01G130100	0
ENSRNA050028209	0
GLYMA_01G130200	0
GLYMA_01G130300	0
GLYMA_01G130400	7
GLYMA_01G130500	0
GLYMA_01G130600	0
GLYMA_01G130700	0
GLYMA_01G130800	0
GLYMA_01G130900	0
GLYMA_01G131000	0
GLYMA_01G131100	1
GLYMA_01G131200	479.645
GLYMA_01G131300	385
GLYMA_01G131400	6
GLYMA_01G131500	841.708
GLYMA_01G131600	0
GLYMA_01G131700	0
GLYMA_01G131800	39
GLYMA_01G131900	52.028
GLYMA_01G132000	214
GLYMA_01G132100	4
GLYMA_01G132200	0
GLYMA_01G132300	156.845
GLYMA_01G132400	522.972
GLYMA_01G132500	32730.106
GLYMA_01G132600	91.003
GLYMA_01G132700	7
GLYMA_01G132800	101.168
GLYMA_01G132900	1
GLYMA_01G133000	60.24
GLYMA_01G133100	0
GLYMA_01G133200	3
GLYMA_01G133300	100
GLYMA_01G133400	118.068
GLYMA_01G133500	78.995
GLYMA_01G133600	4
GLYMA_01G133700	0
GLYMA_01G133800	0
GLYMA_01G133900	1
GLYMA_01G134000	0
GLYMA_01G134100	0
GLYMA_01G134200	5
GLYMA_01G134300	2
GLYMA_01G134400	224.31
GLYMA_01G134500	111.015
GLYMA_01G134600	3
GLYMA_01G134700	9
ENSRNA050030696	0
ENSRNA050030694	2
GLYMA_01G134800	0
GLYMA_01G134900	1
GLYMA_01G135000	0
ENSRNA050030699	0
GLYMA_01G135100	0
GLYMA_01G135200	14
GLYMA_01G135300	0
GLYMA_01G135400	59.884
GLYMA_01G135500	1
GLYMA_01G135600	0
GLYMA_01G135700	0
GLYMA_01G135800	0
GLYMA_01G135900	355
GLYMA_01G136000	275.026
GLYMA_01G136100	558.219
GLYMA_01G136200	9
GLYMA_01G136300	228
GLYMA_01G136400	0
GLYMA_01G136500	189.703
GLYMA_01G136600	0
GLYMA_01G136700	0
GLYMA_01G136800	0
GLYMA_01G136900	0
GLYMA_01G137000	8
GLYMA_01G137100	0
GLYMA_01G137200	13
GLYMA_01G137300	136.086
GLYMA_01G137400	0
GLYMA_01G137500	31
GLYMA_01G137600	4
GLYMA_01G137700	11
GLYMA_01G137800	6
GLYMA_01G137900	0
GLYMA_01G138000	7
GLYMA_01G138100	0
GLYMA_01G138200	0
GLYMA_01G138300	299
GLYMA_01G138400	4
GLYMA_01G138500	0
GLYMA_01G138600	0
GLYMA_01G138700	0
GLYMA_01G138800	357.395
GLYMA_01G138900	0
GLYMA_01G139000	304.802
GLYMA_01G139100	44
GLYMA_01G139200	0
GLYMA_01G139300	0
GLYMA_01G139400	0
ENSRNA050028210	0
GLYMA_01G139500	330.464
GLYMA_01G139600	766.069
GLYMA_01G139700	141.001
GLYMA_01G139800	0
GLYMA_01G139900	16.217
GLYMA_01G140000	159.586
GLYMA_01G140100	6
GLYMA_01G140200	105.97
GLYMA_01G140300	0
GLYMA_01G140400	1
GLYMA_01G140500	0
GLYMA_01G140600	329.4
GLYMA_01G140700	0
GLYMA_01G140800	0
GLYMA_01G140900	13
GLYMA_01G141000	0
GLYMA_01G141100	0
GLYMA_01G141200	0
GLYMA_01G141300	0
GLYMA_01G141400	0
GLYMA_01G141500	0
GLYMA_01G141600	0
GLYMA_01G141700	0
GLYMA_01G141800	0
GLYMA_01G141900	217.049
GLYMA_01G142000	0
GLYMA_01G142100	0
GLYMA_01G142200	0
GLYMA_01G142300	203.877
GLYMA_01G142400	1926.252
GLYMA_01G142500	0
GLYMA_01G142600	0
GLYMA_01G142700	327.274
GLYMA_01G142800	50.463
GLYMA_01G142900	32.208
ENSRNA050030700	0
GLYMA_01G143000	0
GLYMA_01G143100	206.884
GLYMA_01G143200	2
GLYMA_01G143300	0
GLYMA_01G143400	0
GLYMA_01G143500	0
GLYMA_01G143600	0
GLYMA_01G143700	322.893
GLYMA_01G143800	5.127
GLYMA_01G143900	10
GLYMA_01G144000	0
GLYMA_01G144100	0
GLYMA_01G144200	566.216
GLYMA_01G144300	0
GLYMA_01G144400	0
GLYMA_01G144500	96
GLYMA_01G144600	0
GLYMA_01G144700	8
GLYMA_01G144800	252
GLYMA_01G144900	10
ENSRNA050028218	0
GLYMA_01G145000	150
GLYMA_01G145100	0
GLYMA_01G145200	303.447
GLYMA_01G145300	189.94
GLYMA_01G145400	4085.338
GLYMA_01G145500	0
GLYMA_01G145600	8
GLYMA_01G145700	0
GLYMA_01G145800	0
GLYMA_01G145900	0
GLYMA_01G146000	0
GLYMA_01G146100	555.127
GLYMA_01G146200	0
GLYMA_01G146300	36.254
GLYMA_01G146400	496.081
GLYMA_01G146500	2
GLYMA_01G146600	866.303
GLYMA_01G146700	0
GLYMA_01G146800	3.5
GLYMA_01G146900	6.185
GLYMA_01G147000	89.162
GLYMA_01G147100	0
GLYMA_01G147200	0
GLYMA_01G147300	0
GLYMA_01G147400	161.998
GLYMA_01G147500	160.198
GLYMA_01G147600	93
GLYMA_01G147700	361.89
GLYMA_01G147800	446.637
GLYMA_01G147900	54.014
GLYMA_01G148000	0
GLYMA_01G148100	550.396
GLYMA_01G148200	45.948
GLYMA_01G148300	130
GLYMA_01G148400	0
GLYMA_01G148500	478.906
GLYMA_01G148600	138.997
GLYMA_01G148700	96.273
GLYMA_01G148800	399.554
GLYMA_01G148900	24.003
GLYMA_01G149000	1511.079
GLYMA_01G149100	95
GLYMA_01G149200	0
GLYMA_01G149300	3359.932
GLYMA_01G149400	235.773
GLYMA_01G149500	13
GLYMA_01G149600	0
GLYMA_01G149700	913.632
GLYMA_01G149800	137.405
GLYMA_01G149900	171.004
GLYMA_01G150000	5
GLYMA_01G150100	1
GLYMA_01G150200	485.161
GLYMA_01G150300	42
GLYMA_01G150400	441.53
GLYMA_01G150500	115
GLYMA_01G150600	223.362
GLYMA_01G150700	1046.152
GLYMA_01G150800	159.001
GLYMA_01G150900	5
GLYMA_01G151000	0
GLYMA_01G151100	0
GLYMA_01G151200	0
GLYMA_01G151300	76
GLYMA_01G151400	213.943
GLYMA_01G151500	61
GLYMA_01G151600	438.029
GLYMA_01G151700	358.425
GLYMA_01G151800	106.299
GLYMA_01G151900	0
GLYMA_01G152000	4
GLYMA_01G152100	373.983
GLYMA_01G152200	2
GLYMA_01G152300	3
GLYMA_01G152400	74
GLYMA_01G152500	24.184
GLYMA_01G152600	3
GLYMA_01G152700	171
GLYMA_01G152800	0
GLYMA_01G152900	1325.52
GLYMA_01G153000	21
GLYMA_01G153100	60.355
GLYMA_01G153200	620.076
GLYMA_01G153300	101.046
GLYMA_01G153400	4
GLYMA_01G153500	39
GLYMA_01G153600	189.023
GLYMA_01G153700	9
GLYMA_01G153800	0
GLYMA_01G153900	1
GLYMA_01G154000	163.001
GLYMA_01G154100	252.05
GLYMA_01G154200	211.527
GLYMA_01G154300	238.253
GLYMA_01G154400	71.006
GLYMA_01G154500	178.524
GLYMA_01G154600	55
GLYMA_01G154700	343.874
GLYMA_01G154800	0
GLYMA_01G154900	2208.074
GLYMA_01G155000	46
GLYMA_01G155100	1
GLYMA_01G155200	96.129
GLYMA_01G155300	968.599
GLYMA_01G155400	1
GLYMA_01G155500	0
GLYMA_01G155600	70
GLYMA_01G155700	0
GLYMA_01G155800	99.008
GLYMA_01G155900	307.626
GLYMA_01G156000	204.222
GLYMA_01G156100	0
GLYMA_01G156200	738.16
GLYMA_01G156300	10
GLYMA_01G156400	389.033
GLYMA_01G156500	3
GLYMA_01G156600	308.441
GLYMA_01G156700	140.485
GLYMA_01G156800	56
GLYMA_01G156900	0
GLYMA_01G157000	1164.056
GLYMA_01G157100	184.976
GLYMA_01G157200	0
GLYMA_01G157300	414.366
GLYMA_01G157400	223.377
GLYMA_01G157500	146.045
GLYMA_01G157600	160.731
GLYMA_01G157700	0
GLYMA_01G157800	359.428
GLYMA_01G157900	1595.304
GLYMA_01G158000	61
GLYMA_01G158100	30
GLYMA_01G158200	178.08
GLYMA_01G158300	237.521
GLYMA_01G158400	305.567
GLYMA_01G158500	358.585
GLYMA_01G158600	323.347
GLYMA_01G158700	1.005
GLYMA_01G158800	189.193
GLYMA_01G158900	0
GLYMA_01G159000	213.789
GLYMA_01G159100	23
GLYMA_01G159200	47.017
GLYMA_01G159300	0
GLYMA_01G159400	234.196
GLYMA_01G159500	1015.173
GLYMA_01G159600	88.509
GLYMA_01G159700	39
GLYMA_01G159800	444.614
GLYMA_01G159900	643.345
GLYMA_01G160000	9
GLYMA_01G160100	116.553
GLYMA_01G160200	0
GLYMA_01G160300	39
GLYMA_01G160400	0
GLYMA_01G160500	0
GLYMA_01G160600	0
GLYMA_01G160700	0
GLYMA_01G160800	0
GLYMA_01G160900	0
GLYMA_01G161000	1
GLYMA_01G161100	9
GLYMA_01G161200	70
GLYMA_01G161300	48
GLYMA_01G161400	290.075
GLYMA_01G161500	868.359
GLYMA_01G161600	348.532
ENSRNA050030698	0
GLYMA_01G161700	96.1
GLYMA_01G161800	199
GLYMA_01G161900	631.736
GLYMA_01G162000	463.55
GLYMA_01G162100	475.961
GLYMA_01G162200	1194.045
GLYMA_01G162300	36
GLYMA_01G162400	0
GLYMA_01G162500	33
GLYMA_01G162600	0
GLYMA_01G162700	556.09
GLYMA_01G162800	915.886
GLYMA_01G162900	92.254
GLYMA_01G163000	216
GLYMA_01G163100	268.92
GLYMA_01G163200	127.244
GLYMA_01G163300	464.396
GLYMA_01G163400	2758.985
GLYMA_01G163500	0
ENSRNA050028211	0
GLYMA_01G163600	2
GLYMA_01G163700	69
GLYMA_01G163800	120.982
GLYMA_01G163900	1198.522
GLYMA_01G164000	891.544
GLYMA_01G164100	905.531
GLYMA_01G164200	386.251
GLYMA_01G164300	1697.89
GLYMA_01G164400	20.002
GLYMA_01G164500	8
GLYMA_01G164600	11
GLYMA_01G164700	35
GLYMA_01G164800	67.179
GLYMA_01G164900	231.942
GLYMA_01G165000	0
GLYMA_01G165100	453
GLYMA_01G165200	1.999
GLYMA_01G165300	73.688
GLYMA_01G165400	706.961
GLYMA_01G165500	5
GLYMA_01G165600	11
GLYMA_01G165700	0
GLYMA_01G165800	0
GLYMA_01G165900	54
GLYMA_01G166000	58.002
GLYMA_01G166100	168.506
GLYMA_01G166200	0
GLYMA_01G166300	17
GLYMA_01G166400	810.224
GLYMA_01G166500	8
GLYMA_01G166600	112.357
GLYMA_01G166700	299.393
GLYMA_01G166800	0
GLYMA_01G166900	4
GLYMA_01G167000	2
GLYMA_01G167100	0
GLYMA_01G167200	50
GLYMA_01G167300	1383.526
GLYMA_01G167400	2
GLYMA_01G167500	1601.621
GLYMA_01G167600	283.037
GLYMA_01G167700	1229.801
GLYMA_01G167800	0
GLYMA_01G167900	34
GLYMA_01G168000	544.998
GLYMA_01G168100	10
GLYMA_01G168200	1855.451
GLYMA_01G168300	12
GLYMA_01G168400	342.098
GLYMA_01G168500	1087.037
GLYMA_01G168600	583.303
GLYMA_01G168700	0
GLYMA_01G168800	0
GLYMA_01G168900	600.971
GLYMA_01G169000	430.498
GLYMA_01G169100	248.005
GLYMA_01G169200	26.842
GLYMA_01G169300	0
GLYMA_01G169400	83.167
GLYMA_01G169500	84.947
GLYMA_01G169600	3
GLYMA_01G169700	332.599
GLYMA_01G169800	275.996
GLYMA_01G169900	546.961
GLYMA_01G170000	53
GLYMA_01G170100	82
GLYMA_01G170200	3365.617
GLYMA_01G170300	1286.481
GLYMA_01G170400	157.014
GLYMA_01G170500	0
GLYMA_01G170600	934.02
GLYMA_01G170700	37.061
GLYMA_01G170800	0
GLYMA_01G170900	176.002
GLYMA_01G171000	157.384
GLYMA_01G171100	3.318
GLYMA_01G171200	1
GLYMA_01G171300	12
GLYMA_01G171400	117.016
GLYMA_01G171500	0
GLYMA_01G171600	0
GLYMA_01G171700	1
GLYMA_01G171800	167.967
GLYMA_01G171900	274.844
GLYMA_01G172000	79
GLYMA_01G172100	0
GLYMA_01G172200	419.315
GLYMA_01G172300	495.454
GLYMA_01G172400	306.541
GLYMA_01G172500	1
GLYMA_01G172600	96
GLYMA_01G172700	4
GLYMA_01G172800	0
GLYMA_01G172900	14
GLYMA_01G173000	385.022
GLYMA_01G173100	1
GLYMA_01G173200	52
GLYMA_01G173300	2566.677
GLYMA_01G173400	124.119
GLYMA_01G173500	10
GLYMA_01G173600	161.729
GLYMA_01G173700	428.524
GLYMA_01G173800	15
GLYMA_01G173900	0
GLYMA_01G174000	125.296
GLYMA_01G174100	0
GLYMA_01G174200	20.016
GLYMA_01G174300	0
GLYMA_01G174400	0
GLYMA_01G174500	0
GLYMA_01G174600	0
GLYMA_01G174700	135.454
GLYMA_01G174800	11.983
GLYMA_01G174900	324.598
GLYMA_01G175000	12
GLYMA_01G175100	1391.313
GLYMA_01G175200	215.246
GLYMA_01G175300	50.118
GLYMA_01G175400	29
GLYMA_01G175500	234.639
GLYMA_01G175600	1496.161
GLYMA_01G175700	20732.573
GLYMA_01G175800	5
GLYMA_01G175900	306.688
GLYMA_01G176000	350.284
GLYMA_01G176100	1
GLYMA_01G176200	47.432
GLYMA_01G176300	117
GLYMA_01G176400	147.35
GLYMA_01G176500	0
GLYMA_01G176600	536.354
GLYMA_01G176700	176.601
GLYMA_01G176800	647.842
GLYMA_01G176900	137.114
GLYMA_01G177000	0
GLYMA_01G177100	0
GLYMA_01G177200	305.149
GLYMA_01G177300	203.427
GLYMA_01G177400	40.001
GLYMA_01G177500	6
GLYMA_01G177600	242.117
GLYMA_01G177700	1214.836
GLYMA_01G177800	0
GLYMA_01G177900	0
GLYMA_01G178000	651.759
GLYMA_01G178100	121.311
GLYMA_01G178200	709.232
GLYMA_01G178300	0
GLYMA_01G178400	56
GLYMA_01G178500	144
GLYMA_01G178600	330.413
GLYMA_01G178700	72
GLYMA_01G178800	0
GLYMA_01G178900	0
GLYMA_01G179000	2
GLYMA_01G179100	29
GLYMA_01G179200	7
GLYMA_01G179300	400.895
GLYMA_01G179400	500.183
GLYMA_01G179500	0
GLYMA_01G179600	1
GLYMA_01G179700	1
GLYMA_01G179800	546.586
GLYMA_01G179900	1634.09
GLYMA_01G180000	117.244
GLYMA_01G180100	245.397
GLYMA_01G180200	111
GLYMA_01G180300	0
GLYMA_01G180400	55.997
GLYMA_01G180500	19
GLYMA_01G180600	4
GLYMA_01G180700	98.785
GLYMA_01G180800	13285.316
GLYMA_01G180900	0
GLYMA_01G181000	49
ENSRNA050030588	0
GLYMA_01G181100	7
GLYMA_01G181200	514.752
GLYMA_01G181300	0
GLYMA_01G181400	0
GLYMA_01G181500	177
GLYMA_01G181600	8
GLYMA_01G181700	2
GLYMA_01G181800	0
GLYMA_01G181900	0
GLYMA_01G182000	387.098
GLYMA_01G182100	2
GLYMA_01G182200	1
GLYMA_01G182300	60.945
GLYMA_01G182400	61
GLYMA_01G182500	586.098
GLYMA_01G182600	1550.354
GLYMA_01G182700	252.205
GLYMA_01G182800	4
GLYMA_01G182900	3
GLYMA_01G183000	37
GLYMA_01G183100	1415.978
GLYMA_01G183200	1
GLYMA_01G183300	343
GLYMA_01G183400	196
GLYMA_01G183500	287.678
GLYMA_01G183600	367.511
ENSRNA050028212	0
GLYMA_01G183700	7
GLYMA_01G183800	130.64
GLYMA_01G183900	0
GLYMA_01G184000	0
GLYMA_01G184100	2
GLYMA_01G184200	0
GLYMA_01G184300	182.004
GLYMA_01G184400	184
GLYMA_01G184500	42
GLYMA_01G184600	761.565
GLYMA_01G184700	232
GLYMA_01G184800	0
GLYMA_01G184900	0
GLYMA_01G185000	0
GLYMA_01G185100	0
GLYMA_01G185200	69
GLYMA_01G185300	1294.167
GLYMA_01G185400	250.065
GLYMA_01G185500	5
GLYMA_01G185600	128.652
GLYMA_01G185700	215.606
GLYMA_01G185800	104.779
GLYMA_01G185900	1137.487
GLYMA_01G186000	1842.381
GLYMA_01G186100	182.973
GLYMA_01G186200	18
GLYMA_01G186300	533.065
GLYMA_01G186400	705.294
GLYMA_01G186500	11
GLYMA_01G186600	5049.158
GLYMA_01G186700	0
GLYMA_01G186800	828.835
GLYMA_01G186900	1.664
GLYMA_01G187000	0
GLYMA_01G187100	0
GLYMA_01G187200	352.04
GLYMA_01G187300	601.279
GLYMA_01G187400	117
GLYMA_01G187500	0
GLYMA_01G187600	8
GLYMA_01G187700	64
GLYMA_01G187800	24
GLYMA_01G187900	53
GLYMA_01G188000	176.316
GLYMA_01G188100	1188.165
GLYMA_01G188200	213
GLYMA_01G188300	2
GLYMA_01G188400	301.193
GLYMA_01G188500	422.796
GLYMA_01G188600	301.978
GLYMA_01G188700	355.001
GLYMA_01G188800	56
GLYMA_01G188900	275.687
GLYMA_01G189000	12
GLYMA_01G189100	148
GLYMA_01G189200	116.01
GLYMA_01G189300	15
GLYMA_01G189400	144.957
GLYMA_01G189500	411.334
GLYMA_01G189600	73.008
GLYMA_01G189700	14.039
GLYMA_01G189800	130.002
GLYMA_01G189900	4
GLYMA_01G190000	31
GLYMA_01G190100	1272.351
GLYMA_01G190200	0
GLYMA_01G190300	85.807
GLYMA_01G190400	0
GLYMA_01G190500	182.415
GLYMA_01G190600	0
GLYMA_01G190700	323.093
GLYMA_01G190800	151.255
GLYMA_01G190900	1292.549
GLYMA_01G191000	0
GLYMA_01G191100	642.604
GLYMA_01G191200	144.069
GLYMA_01G191300	36
GLYMA_01G191400	6.042
GLYMA_01G191500	71.48
GLYMA_01G191600	1309.233
GLYMA_01G191800	118.487
GLYMA_01G191700	2
GLYMA_01G191900	174
GLYMA_01G192000	614.645
GLYMA_01G192100	73.099
GLYMA_01G192200	868.579
GLYMA_01G192300	829.693
GLYMA_01G192400	19
GLYMA_01G192500	233.301
GLYMA_01G192600	60.041
GLYMA_01G192700	6
GLYMA_01G192800	8
GLYMA_01G192900	195.232
GLYMA_01G193000	27
GLYMA_01G193100	0
GLYMA_01G193200	507.128
GLYMA_01G193300	0
GLYMA_01G193400	1
GLYMA_01G193500	10
GLYMA_01G193600	190.005
GLYMA_01G193700	662.559
GLYMA_01G193800	671.116
GLYMA_01G193900	24
GLYMA_01G194000	3
GLYMA_01G194100	243.46
GLYMA_01G194200	162.95
GLYMA_01G194300	99
GLYMA_01G194400	0
GLYMA_01G194500	275.667
GLYMA_01G194600	242.183
GLYMA_01G194700	336.88
GLYMA_01G194800	153.001
GLYMA_01G194900	230.973
GLYMA_01G195000	319.823
GLYMA_01G195100	22
GLYMA_01G195200	116.106
GLYMA_01G195300	0
GLYMA_01G195400	520.68
GLYMA_01G195500	6
GLYMA_01G195600	43.519
GLYMA_01G195700	2
GLYMA_01G195800	0
GLYMA_01G195900	4
GLYMA_01G196000	133.118
GLYMA_01G196100	13
GLYMA_01G196200	0
GLYMA_01G196300	660.993
GLYMA_01G196400	5
GLYMA_01G196500	0
GLYMA_01G196600	306.996
GLYMA_01G196700	4
GLYMA_01G196800	1495.985
GLYMA_01G196900	0
GLYMA_01G197000	0
GLYMA_01G197100	708.094
GLYMA_01G197200	0
GLYMA_01G197300	47.646
GLYMA_01G197400	4
GLYMA_01G197500	331.098
GLYMA_01G197600	208
GLYMA_01G197700	2
GLYMA_01G197800	935.677
GLYMA_01G197900	1
GLYMA_01G198000	2
GLYMA_01G198100	1522.139
GLYMA_01G198200	8.17
GLYMA_01G198300	2.83
GLYMA_01G198400	1
GLYMA_01G198500	2849.613
GLYMA_01G198600	20
GLYMA_01G198700	9
